ds,Close,High,Low,Open,Volume
2023-08-24,4894.77490234375,4957.999523871339,4875.026377265293,4929.64535783736,534065
2023-08-25,4840.60302734375,4887.959553254078,4821.202809682009,4874.926489360677,249504
2023-08-28,4880.34912109375,4886.716275286499,4817.223598950545,4849.955153261467,204098
2023-08-29,4853.43701171875,4919.6963150599195,4834.036793691719,4880.895879005858,591619
2023-08-30,4849.55712890625,4864.9282653962955,4820.2080807366465,4856.969201485895,396122
2023-08-31,4789.46630859375,4886.66608543542,4781.208488291127,4862.44107320816,488260
2023-09-01,4815.58251953125,4825.133494466228,4776.632943247666,4815.234213289025,206097
2023-09-04,4800.16162109375,4845.080494020368,4792.948718920927,4835.131663437163,354446
2023-09-05,4958.994140625,4966.455762864881,4807.32403824927,4835.131211442973,800554
2023-09-06,5007.345703125,5017.841524417202,4928.650361003703,4954.517318893509,535407
2023-09-07,5003.31640625,5019.08539974262,4961.481768327648,5004.212189620826,334709
2023-09-08,4959.640625,5023.9597103529995,4952.477759252774,5014.2100517876,292671
2023-09-11,5069.87451171875,5080.668604267577,4978.146099494409,4978.394820258811,543287
2023-09-12,4953.7216796875,5098.775428290461,4940.589029637156,5084.847066144886,483061
2023-09-13,4985.35888671875,4995.506887985451,4919.696606430696,4949.543097470721,232238
2023-09-14,5058.5322265625,5073.903363417707,4969.938088618265,4975.409945186657,414391
2023-09-15,5065.7451171875,5124.045358743654,5035.799527205685,5058.532215363316,658355
2023-09-18,5049.18017578125,5135.58585833027,5041.420282977906,5073.903114584343,371912
2023-09-20,4980.6826171875,5033.9088582068725,4903.778354850168,5025.601973701987,509910
2023-09-21,4994.3623046875,5021.125046521937,4949.990910670991,4964.466264282814,422586
2023-09-22,4964.0185546875,4991.129117946765,4929.645539437015,4987.348756649396,348459
2023-09-25,5070.96826171875,5087.284731740817,4947.404083104872,4989.238719444052,386746
2023-09-26,5027.84033203125,5070.918570938025,5004.510131736512,5070.918570938025,267102
2023-09-27,5079.22607421875,5092.6569948589295,4994.312712125961,5028.1387344790055,460768
2023-09-28,4994.41259765625,5119.170837497501,4969.440935438736,5079.226379387212,407714
2023-09-29,5111.46044921875,5160.408890157621,5000.8792940896365,5028.138992818172,410567
2023-10-03,5092.75634765625,5128.572134393834,5040.077100349975,5112.654006954907,268482
2023-10-04,5021.572265625,5070.769423392445,4956.80528634755,5058.97996290053,442482
2023-10-05,5021.22412109375,5053.856575419972,5000.928604766319,5029.084085529898,363289
2023-10-06,5034.35693359375,5057.985405936589,5003.067667483506,5024.159382372103,407753
2023-10-09,5021.47265625,5040.077162235763,4961.530956876785,4974.414885743943,176296
2023-10-10,5040.77392578125,5058.532198829677,5007.246174132919,5043.012412546956,202645
2023-10-11,5066.78955078125,5113.69818306666,5039.081964442146,5046.991477929414,336099
2023-10-12,4968.29638671875,5087.781927846659,4846.771529827806,5066.7397645327865,1029595
2023-10-13,4991.62646484375,5003.366376144384,4908.50418145518,4963.421919384453,410013
2023-10-16,4996.00439453125,5023.612399102622,4960.884731480728,5004.261729513376,259806
2023-10-17,5003.0673828125,5042.066990310304,4986.552713814525,5024.159096500994,217907
2023-10-18,4951.78125,5014.160606375463,4913.179985173997,4995.3073798282185,341459
2023-10-19,4971.4794921875,4994.262699640921,4909.8963367061015,4951.781004719777,231958
2023-10-20,4952.0791015625,4974.364866775021,4915.218885048512,4964.565173217776,252447
2023-10-23,4944.12060546875,4984.910808362584,4918.850674491064,4951.532678112544,363474
2023-10-25,4835.0322265625,4945.912141132911,4806.777643994444,4934.620120917405,894230
2023-10-26,4735.94189453125,4835.03234986878,4701.817598025006,4835.03234986878,836962
2023-10-27,4805.48388671875,4835.678196048062,4752.356747818388,4755.491017780945,333727
2023-10-30,4816.97509765625,4843.488634279333,4758.575267213152,4815.234052286105,234759
2023-10-31,4795.236328125,4874.578244952362,4780.611839941175,4807.274509213968,276660
2023-11-01,4772.005859375,4831.151848038558,4765.489570038034,4810.259305038391,281746
2023-11-02,4861.9931640625,4869.952227969294,4785.586344870366,4813.044726722636,214035
2023-11-03,5126.83154296875,5139.068410207401,4911.78718243929,4925.417274578316,1262458
2023-11-06,5138.52099609375,5201.248173110938,5101.262434511541,5114.742904457385,399720
2023-11-07,5110.564453125,5155.433770222585,5094.845011432142,5123.64706643908,222204
2023-11-08,5084.79736328125,5127.278575077153,5061.417613240504,5108.724104648166,400498
2023-11-09,5270.4921875,5285.813288280504,5095.840188377893,5121.160154606417,1032216
2023-11-10,5251.48974609375,5310.685282684179,5191.945903308014,5272.879729903737,696409
2023-11-13,5193.93603515625,5251.987557579851,5173.590968498876,5223.135949477974,150128
2023-11-15,5198.2138671875,5267.90522356579,5180.355523910683,5256.812375822846,356675
2023-11-16,5311.43212890625,5340.5324594649965,5175.133144750754,5197.269293637321,449045
2023-11-17,5450.9150390625,5465.2412587667295,5278.998945263433,5304.915941887499,735541
2023-11-20,5445.9404296875,5566.370832199739,5427.136750850649,5446.984862608324,526567
2023-11-21,5438.82666015625,5492.052905256512,5394.653948295014,5471.856972924094,382979
2023-11-22,5503.69287109375,5511.60238542224,5411.317885455453,5439.025474741419,302473
2023-11-23,5465.837890625,5521.600890894725,5445.293167152509,5501.703230026636,234584
2023-11-24,5373.66162109375,5464.892591048415,5367.39405219483,5464.892591048415,270183
2023-11-28,5339.33837890625,5397.091633813221,5313.670589469436,5373.661845548582,362746
2023-11-29,5394.20654296875,5407.189572929194,5337.050315359459,5344.611523970337,277119
2023-11-30,5500.65869140625,5521.600784754254,5354.460436675206,5354.460436675206,775261
2023-12-01,5562.5400390625,5658.546249438744,5502.051346423508,5521.600700395392,546990
2023-12-04,5593.77978515625,5629.297306174686,5541.101016428506,5597.21232616777,936113
2023-12-05,5551.646484375,5659.889563843983,5496.728746746002,5581.293804388248,787929
2023-12-06,5514.73583984375,5610.14501867424,5480.561512967143,5505.83144302719,574427
2023-12-07,5433.4541015625,5491.555173557672,5413.656026353991,5462.156574233208,510609
2023-12-08,5526.92333984375,5544.03503587702,5411.218156130695,5466.882053977914,456382
2023-12-11,5518.96435546875,5526.923419538351,5461.907717763259,5521.600698285261,238128
2023-12-12,5401.17041015625,5521.600806404467,5375.55217218059,5521.600806404467,615205
2023-12-13,5398.9814453125,5424.1022416444,5341.924806784292,5375.303423677106,476781
2023-12-14,5487.67529296875,5504.638340362473,5424.2019489852855,5466.683163554249,490550
2023-12-15,5522.79443359375,5559.405931888674,5471.856232173892,5501.702720713021,349758
2023-12-18,5470.51318359375,5579.055013526491,5465.887074907859,5522.0979631008495,428321
2023-12-19,5527.07275390625,5646.309583950146,5475.5380065125055,5480.611521413438,682732
2023-12-20,5374.55712890625,5577.114918778314,5347.595702489873,5527.072498265951,437044
2023-12-21,5447.83056640625,5524.585698246589,5257.807899673835,5316.65513622002,487514
2023-12-22,5513.04541015625,5520.6066192801045,5434.74839743826,5481.806176290031,220537
2023-12-26,5604.3251953125,5616.114656273623,5497.87271201378,5513.044678091401,243281
2023-12-27,5658.34765625,5685.756489282444,5586.86521372951,5606.165847262742,307177
2023-12-28,5731.0234375,5740.474825861471,5645.712221500413,5645.960942246767,568149
2023-12-29,5674.91259765625,5729.482031018758,5648.249440000281,5710.6288025925705,325682
2024-01-01,5720.626953125,5735.500648686637,5678.643180869645,5711.623456046831,127030
2024-01-02,5716.94580078125,5753.059857956782,5650.935219154482,5708.73801635202,166449
2024-01-03,5738.78369140625,5756.393315668764,5644.021081085225,5700.679864981337,198997
2024-01-04,5732.71484375,5810.066994663492,5702.171742259503,5738.783241240525,220702
2024-01-05,5724.8056640625,5779.076338928643,5685.75650521218,5732.715178448459,144894
2024-01-08,5652.92529296875,5745.300278096457,5611.140206325897,5720.577338009559,157009
2024-01-09,5767.9833984375,5819.070738269741,5645.662823558993,5673.022106394079,329437
2024-01-10,5771.21728515625,5789.523037063559,5692.02449313647,5770.3219875216355,239740
2024-01-11,5839.86376953125,5861.850781533671,5772.560030066826,5774.301075360051,213210
2024-01-12,5766.0439453125,5891.697481480832,5713.464278433516,5839.96356235942,250919
2024-01-15,5866.22802734375,5893.836030609282,5774.300935248576,5805.142308265927,375458
2024-01-16,5874.3359375,5936.914463781189,5799.1727248204215,5851.901521254713,347797
2024-01-17,5895.5771484375,5949.748722797939,5801.411568431845,5842.798798921168,378205
2024-01-18,5960.19482421875,5998.099963080737,5808.126862897448,5928.507704009231,591170
2024-01-19,6063.46337890625,6088.683759281382,5920.548537824102,5956.364324643404,326813
2024-01-23,6122.26123046875,6395.804504256526,6102.263985112749,6395.107891846943,982889
2024-01-24,6181.556640625,6198.121346102901,6052.221845280958,6122.0623432971,435151
2024-01-25,6137.28369140625,6206.278920112625,6087.788265384557,6178.272576863148,337391
2024-01-29,6297.36083984375,6316.512338112559,6146.188169585438,6167.329433908149,554591
2024-01-30,6277.5126953125,6355.163606617198,6251.645736751172,6298.6044096832875,304312
2024-01-31,6320.4423828125,6339.04640413061,6223.540386404127,6247.865470966445,499281
2024-02-01,6255.77490234375,6344.369041279196,6235.727620792718,6257.465912014176,255111
2024-02-02,6288.20751953125,6326.510514837514,6259.1071919284395,6287.660528197102,239428
2024-02-05,6202.59814453125,6314.124627444784,6177.427798615508,6288.207633486573,147909
2024-02-06,6165.58837890625,6265.673708416541,6123.554571083728,6227.9181890728105,326654
2024-02-07,6146.337890625,6216.875001226449,6123.505130472046,6205.831702291146,323738
2024-02-08,6199.1162109375,6330.639942898794,6118.530684844427,6169.767161311011,794455
2024-02-09,6404.41064453125,6440.823462144806,6181.805557037935,6237.319838175682,933104
2024-02-12,6580.60400390625,6643.6294528535345,6342.379077044415,6431.818960911605,709946
2024-02-13,6684.51904296875,6705.511170644667,6564.486510638898,6580.6038089526355,521773
2024-02-14,6719.5400390625,6740.332998684176,6665.716766226417,6684.420374182724,452781
2024-02-15,6593.68701171875,6729.786818901234,6551.901923540282,6715.46060011088,446114
2024-02-16,6566.775390625,6626.369276389748,6491.711752894274,6597.119324894206,391508
2024-02-19,6623.08544921875,6641.789541604974,6477.732941747666,6586.125641904488,334607
2024-02-20,6730.92919921875,6756.371198410443,6609.842184107683,6639.366980899282,559251
2024-02-21,6731.62548828125,6793.1650152653265,6688.956196368337,6756.321136554878,537325
2024-02-22,6740.6376953125,6845.443595117756,6661.8212781211405,6736.455222637114,564432
2024-02-23,6745.466796875,6758.162998429444,6694.732071415499,6750.396104908048,352524
2024-02-26,6556.21875,6763.092146918666,6543.173928329171,6741.384326712328,453443
2024-02-27,6592.66455078125,6640.312745494212,6542.277959662037,6560.20200886659,313760
2024-02-28,6335.50439453125,6602.024957918566,6318.52604464897,6602.024957918566,536602
2024-02-29,6075.85400390625,6365.576029949911,6036.470595940502,6365.576029949911,1543361
2024-03-01,6059.72265625,6081.2316126448595,5916.7785576329015,6076.252710063686,1749136
2024-03-04,6007.84228515625,6145.708289617081,5997.43667068288,6119.071161290876,551616
2024-03-05,6035.525390625,6077.746387314145,5950.983721950788,6009.585016416874,724456
2024-03-06,6028.75390625,6053.250204686431,5919.915288124094,5999.57773102568,588776
2024-03-07,6023.27685546875,6116.930302628586,6006.5479376639,6039.906584200992,738112
2024-03-11,6178.51953125,6198.733681135442,6010.630839846864,6023.276960604319,521556
2024-03-12,6118.87158203125,6247.775557191158,6081.729165325736,6213.670076403208,482112
2024-03-13,5983.04736328125,6153.923391592971,5930.918157695656,6153.923391592971,356191
2024-03-14,5997.7353515625,6069.282279285222,5954.767519298708,5983.047588868578,439181
2024-03-15,5957.9541015625,6005.402945298401,5916.529535382911,5989.619727077623,764270
2024-03-18,6110.65625,6119.021194652757,5953.422616143694,5972.442119746454,419258
2024-03-19,6087.40576171875,6099.853018407616,6008.589343388075,6051.358311859406,542392
2024-03-20,6147.99853515625,6174.53647503478,6047.823403655818,6122.0586470558555,413963
2024-03-21,6156.4130859375,6188.178387389856,6079.83766093202,6163.781764566488,350032
2024-03-22,6348.99658203125,6363.933289035615,6142.671161010178,6143.118970487751,727548
2024-03-26,6295.7724609375,6436.177507963467,6282.876909293194,6371.003481362684,629120
2024-03-27,6205.15673828125,6372.3977854874465,6193.7548567976355,6328.185227483758,603420
2024-03-28,6329.97705078125,6398.487038347332,6086.708078232847,6205.156358758977,818070
2024-04-01,6430.00341796875,6529.332519512345,6345.859968540842,6373.9907667223615,440465
2024-04-02,6392.662109375,6442.202191144758,6377.177916496155,6442.202191144758,213898
2024-04-03,6348.150390625,6381.957333666664,6284.370842997397,6372.5470132923165,289202
2024-04-04,6413.423828125,6447.678579240019,6299.7055033278675,6397.889555462104,547885
2024-04-05,6370.75439453125,6452.6573368078625,6354.6225567008605,6413.423684195531,239001
2024-04-08,6281.13427734375,6370.754519896314,6253.501369223376,6370.754519896314,491584
2024-04-09,6477.60205078125,6512.404775376582,6304.237046578658,6321.015559813671,592624
2024-04-10,6462.4658203125,6488.405706424751,6423.779652767585,6477.601391348831,174947
2024-04-12,6379.517578125,6450.56661638674,6335.852990737098,6422.784436764926,450885
2024-04-15,6276.5537109375,6372.099043633762,6256.488831267787,6298.411287225388,251305
2024-04-16,6308.0205078125,6320.816384452149,6175.830646742669,6273.3675409808775,290190
2024-04-18,6048.52001953125,6307.671894343496,6027.658709813994,6279.491500715884,518459
2024-04-19,6143.517578125,6172.843509239794,6024.472210179183,6114.092457933914,560178
2024-04-22,6212.22607421875,6231.59419890346,6124.04990783897,6128.530919966657,197001
2024-04-23,6168.76025390625,6277.200648395633,6154.91900280244,6215.1637204322005,217146
2024-04-24,6256.83740234375,6283.872745244302,6160.047344795752,6203.6127409774235,207837
2024-04-25,6357.162109375,6375.185832881238,6142.820366120484,6253.501266612603,520353
2024-04-26,6232.19189453125,6353.079549210918,6224.673460071953,6353.079549210918,261065
2024-04-29,5943.1669921875,6173.839461266261,5708.809940554754,6173.839461266261,2785015
2024-04-30,5922.00634765625,5997.585990858038,5876.100769060814,5974.683039207742,1040838
2024-05-02,5933.40771484375,5974.683011134047,5914.388696235065,5922.006319830071,572406
2024-05-03,5984.24267578125,6002.266400333668,5934.901459566763,5974.683085600099,563849
2024-05-06,6031.14404296875,6060.469487418875,5960.941516623072,6024.47211902624,419144
2024-05-07,5875.35400390625,6054.34555209525,5831.688930928609,6054.34555209525,455928
2024-05-08,5821.83056640625,5885.062626778575,5788.123299971461,5867.138578169097,511587
2024-05-09,5781.89990234375,5867.138811926865,5765.569199093101,5835.174160055577,598157
2024-05-10,5817.79833984375,5856.1854860263875,5728.974519211241,5795.39327719529,372227
2024-05-13,5805.54931640625,5817.747626967251,5765.768179003134,5795.442242042749,348407
2024-05-14,5838.0615234375,5869.777228533896,5715.779876662091,5830.294630288597,558136
2024-05-15,5824.12060546875,5858.624787654105,5795.442322485032,5845.181751339062,509306
2024-05-16,5906.6708984375,5919.416693296297,5825.315443819218,5865.1466605290925,378026
2024-05-17,5927.93115234375,5947.797168615811,5885.16266986035,5899.9997026701285,267904
2024-05-21,5923.1513671875,6016.4061138952475,5895.418782980561,5974.683008132644,606639
2024-05-22,5843.3896484375,5933.458195387385,5820.287830970457,5933.458195387385,735701
2024-05-23,5944.859375,5966.169467377421,5835.871487424112,5853.646267177726,308200
2024-05-24,5889.39453125,5946.651910328907,5842.244227059962,5913.243182629427,608807
2024-05-27,5914.23876953125,5934.353729576709,5893.028839942103,5924.89381508204,189637
2024-05-28,5879.5859375,5946.253636182743,5855.487855013062,5919.0685369146095,314362
2024-05-29,5878.54052734375,5919.915012208995,5856.085385564875,5884.963019770772,337183
2024-05-30,5742.11865234375,5876.847559355919,5725.737868648543,5875.104943482852,643549
2024-05-31,5814.5615234375,5934.20444983923,5718.7672475946765,5831.240846334455,1382132
2024-06-03,5826.51123046875,5992.7564981867,5788.023924015114,5961.040791068298,804820
2024-06-04,5821.0341796875,5938.58587153485,5669.1776556197465,5726.086413132753,642000
2024-06-05,5909.60888671875,5919.666367420776,5752.424831175659,5890.041896344487,487289
2024-06-06,5936.84326171875,5949.788408045879,5875.104871543211,5944.8095056123675,490549
2024-06-07,5989.17138671875,6005.552170363567,5940.278953350149,5962.484663918827,436163
2024-06-10,6031.14404296875,6049.366631914778,5966.766443662226,6014.5143138708245,443756
2024-06-11,6082.177734375,6141.227323875565,6033.633434721356,6056.088090636867,521348
2024-06-12,6142.57177734375,6162.736332756975,6049.366623967322,6091.487945231009,321285
2024-06-13,6180.013671875,6184.3449284504995,6134.008414279508,6181.756287901784,401804
2024-06-14,6181.4072265625,6193.705213175703,6148.944684506179,6183.797002556012,216573
2024-06-18,6210.0361328125,6223.429089482972,6140.18222444522,6198.733926321118,267887
2024-06-19,6147.50048828125,6242.547931138939,6102.192475700803,6238.564809153845,401714
2024-06-20,6149.791015625,6167.565794555611,6089.9445111340865,6139.683940929849,252844
2024-06-21,6143.96533203125,6212.773857872413,6119.070820961431,6126.240634637907,434583
2024-06-24,6233.1376953125,6268.438308871491,6130.174087848618,6143.965745152836,357273
2024-06-25,6268.78662109375,6288.353609904136,6215.910581381487,6231.594123638968,348730
2024-06-26,6110.90576171875,6259.127790846242,6099.155745953705,6253.302377501832,538411
2024-06-27,6166.37109375,6174.237662899123,6029.451267284013,6089.9449360680765,440975
2024-06-28,6159.599609375,6196.244137144059,6119.220418524524,6196.244137144059,334692
2024-07-01,6114.59033203125,6153.923662886267,6082.675760598032,6153.923662886267,374933
2024-07-02,6071.87158203125,6137.742368203262,6051.358405446558,6108.864732238485,436037
2024-07-03,6166.56982421875,6191.513930152611,6053.398986420194,6106.374701166555,188203
2024-07-04,6198.783203125,6217.6534380764715,6135.003656628625,6174.785282066901,222050
2024-07-05,6301.8466796875,6316.086633001438,6133.012285286404,6174.835067553336,350300
2024-07-08,6290.7939453125,6360.996473141466,6266.247566109004,6353.07982338726,317731
2024-07-09,6293.63134765625,6323.604438179012,6229.5031802114045,6282.677762072719,176239
2024-07-10,6348.79833984375,6389.923882670975,6274.562607024499,6293.6317075912975,295890
2024-07-11,6362.09130859375,6384.596045490105,6313.248468792813,6368.912502369681,354777
2024-07-12,6327.08984375,6392.861439815771,6293.33298085952,6358.258066226393,211028
2024-07-15,6410.087890625,6439.413820229909,6313.746129248952,6313.746129248952,359221
2024-07-16,6426.46923828125,6436.725583630636,6375.982969057389,6410.088453469417,298376
2024-07-18,6493.33544921875,6512.106009115006,6402.8686924551885,6404.86025347928,583444
2024-07-19,6355.021484375,6497.716633917954,6338.142810603084,6497.716633917954,228785
2024-07-22,6375.13623046875,6406.85193763112,6343.271253470895,6355.021755471432,222285
2024-07-23,6376.580078125,6447.081142716883,6298.1122833483005,6376.978293079004,284679
2024-07-24,6395.49951171875,6416.759521225728,6323.255349510049,6372.994776669453,309594
2024-07-25,6358.85498046875,6407.001065327519,6345.113403931667,6377.77481014149,412373
2024-07-26,6636.4287109375,6651.764119554526,6366.572196488601,6405.855931548968,432671
2024-07-29,6653.45654296875,6748.404308924154,6588.481866687607,6748.404308924154,367708
2024-07-30,6612.97802734375,6684.823490206905,6556.318216478335,6653.456405752557,264929
2024-07-31,6587.38671875,6658.535431816662,6556.36825261122,6636.130369983054,352268
2024-08-01,6678.10205078125,6706.581469484569,6578.723354303838,6587.38635266549,361725
2024-08-02,6681.8369140625,6767.175503649212,6652.810007606393,6678.10273691409,587569
2024-08-05,6659.38134765625,6727.990522520654,6572.200478665255,6660.775343023852,907845
2024-08-06,6629.60791015625,6706.581546934097,6603.069971331572,6660.924914585688,334936
2024-08-07,6691.99365234375,6739.442496434534,6633.8897623000685,6672.924552807988,358284
2024-08-08,6514.2958984375,6715.891840999935,6472.572795660425,6711.56009888481,509454
2024-08-09,6560.052734375,6570.159809313976,6502.44673458931,6554.476266271131,115598
2024-08-12,6474.96337890625,6564.085738514313,6393.857344492726,6522.362630534174,230114
2024-08-13,6561.595703125,6613.973852862497,6482.829371047718,6482.829371047718,400126
2024-08-14,6488.35595703125,6836.0325939728855,6432.990468348628,6572.150782260895,1723346
2024-08-16,6668.9189453125,6696.7438253062,6538.371030519605,6538.570687510406,611092
2024-08-19,6706.8173828125,6738.731338316165,6547.397104566935,6731.849989054351,398225
2024-08-20,6654.95703125,6770.346118390581,6632.118704833032,6756.782590262224,146064
2024-08-21,6734.29345703125,6770.246326998778,6609.280414643953,6657.05151840861,291296
2024-08-22,6812.1826171875,6839.55899957152,6732.846720050646,6742.37084553833,344641
2024-08-23,6842.251953125,6908.772306400202,6812.33262233512,6845.542884724577,468784
2024-08-26,6761.76904296875,6859.505527660628,6591.02919329113,6811.6345963829735,385016
2024-08-27,6763.21533203125,6832.328794206825,6715.892727101231,6761.769036196369,297297
2024-08-28,6758.22900390625,6830.085073932659,6728.409012417228,6767.653301627967,250361
2024-08-29,6838.76171875,6888.776771917316,6742.121885718558,6781.6155018004465,659960
2024-08-30,6908.87255859375,6971.204501561936,6832.57826040069,6846.540615625564,499581
2024-09-02,6861.5498046875,6980.180150772778,6846.590138697846,6970.207040113008,248292
2024-09-03,6826.44482421875,6907.176863737734,6816.07288640945,6872.420962271684,361990
2024-09-04,6912.26318359375,6919.34418956999,6771.791822276636,6819.613082773075,389768
2024-09-05,6915.654296875,7025.059521403665,6881.646377295785,6912.263536464466,387284
2024-09-06,6888.22802734375,6943.728778961828,6839.459612537519,6915.654082261889,185503
2024-09-09,6842.251953125,6909.370790409655,6802.110184315244,6888.227601864162,304409
2024-09-10,6902.93798828125,6957.092269574572,6842.2520014749,6881.446130299293,354522
2024-09-11,6881.69580078125,6935.251600728087,6854.968058542965,6881.446473010489,223028
2024-09-12,7042.81103515625,7077.368252893325,6896.405966617542,6924.330676243759,831152
2024-09-13,7000.2763671875,7080.859399207104,6989.206116177392,7077.119482444792,238034
2024-09-16,7012.443359375,7043.958486894967,6991.649325964457,7006.11033662368,226343
2024-09-17,6989.2060546875,7133.218171122579,6981.078066389251,7012.493366916282,266003
2024-09-18,7016.98095703125,7048.99474021451,6942.033126478233,7010.997090528521,251334
2024-09-19,7011.34619140625,7105.49225957836,6992.596937966488,7048.994684521799,407897
2024-09-20,7063.60498046875,7100.854645419488,6999.029090259352,7020.969933264862,493357
2024-09-23,7133.56640625,7162.688084197799,7071.334293054138,7071.334293054138,254282
2024-09-24,7102.84912109375,7180.639381055181,7057.172470929348,7057.172470929348,333949
2024-09-25,7114.2685546875,7125.7376315211295,7055.127718486168,7073.677801019432,236185
2024-09-26,7148.576171875,7174.606087909389,7075.323479801796,7088.887007598287,405696
2024-09-27,7214.54833984375,7260.324820940389,7090.8817661444655,7140.049007513393,772592
2024-09-30,7179.7919921875,7297.275530050632,7141.246016188841,7141.246016188841,442794
2024-10-01,7134.115234375,7224.471714639693,7115.814478861214,7182.135664964126,310719
2024-10-03,6887.380859375,7180.639996674064,6837.5153038425415,7074.276864116992,655420
2024-10-04,6755.38623046875,6939.589289353529,6709.260594373509,6883.540700484717,429272
2024-10-07,6754.9375,6839.060787687712,6725.018167352441,6782.712711201478,260810
2024-10-08,6905.68115234375,6921.339131621922,6730.553710288316,6800.664486819868,345891
2024-10-09,6990.05322265625,7050.9890243480195,6917.748172548014,6940.287499354719,391824
2024-10-10,6936.34814453125,7036.079251271224,6865.539058745868,7035.97990973912,237853
2024-10-11,6964.6220703125,7000.076771243079,6911.465584752319,6963.225932199846,75315
2024-10-14,7073.5283203125,7082.304462603508,6943.0300744304295,6958.089568401655,168515
2024-10-15,7120.95068359375,7131.123451501535,7021.070075299731,7095.868407067839,322659
2024-10-16,7052.28564453125,7116.014212111697,7037.026979796054,7066.048829614892,223419
2024-10-17,6970.50634765625,7083.501988621647,6941.933481743,7069.938460129414,183572
2024-10-18,6964.123046875,7022.715069491074,6931.311611603654,6964.521873890647,236651
2024-10-21,6967.61376953125,7013.091250460315,6938.791577798299,6953.501915674336,222611
2024-10-22,6873.41845703125,7018.327565634699,6853.072920937868,7001.074278325255,112233
2024-10-23,6888.17822265625,6940.238055221489,6836.318047092037,6866.486706915449,109466
2024-10-24,6935.45068359375,6959.236650019074,6852.1752092061615,6918.596223895789,147408
2024-10-25,6926.17578125,6962.228478513017,6857.560488449961,6935.450579278924,175261
2024-10-28,6907.67578125,6951.25847176417,6775.98104329752,6904.384849357726,238427
2024-10-29,6968.66162109375,6978.8840598403085,6837.365225569401,6939.190785989759,196146
2024-10-30,6963.724609375,7016.083441024436,6921.139231512805,6961.82981571849,191699
2024-10-31,7003.81640625,7031.042802741389,6937.345236135984,6981.077422451655,224153
2024-11-01,7013.0419921875,7027.054018370671,6981.925691045766,7003.816864502299,18769
2024-11-04,6939.689453125,7070.935691132633,6873.617592823514,7070.935691132633,273442
2024-11-05,6947.56787109375,6967.763420141895,6795.926918583762,6901.392563612963,246059
2024-11-06,6949.36328125,7122.546249093158,6872.470501277831,7001.12362777106,459745
2024-11-07,7404.884765625,7463.775786102522,7180.938285675755,7296.826020069719,2502817
2024-11-08,7401.44384765625,7524.711586142981,7360.155269149795,7370.178050033891,1032481
2024-11-11,7136.2099609375,7434.106496649803,6963.824638564408,7380.102197557288,625620
2024-11-12,7000.6748046875,7213.401550471344,6982.174878920047,7141.993979669503,194183
2024-11-13,6840.4072265625,6979.382623525283,6812.083689167764,6951.258256166385,299775
2024-11-14,6842.2021484375,6889.424925364456,6808.692398830139,6841.553993630597,192648
2024-11-18,6723.77099609375,6855.964862555217,6676.548222410531,6855.964862555217,268706
2024-11-19,6668.9189453125,6778.623157233969,6643.288344344536,6731.849367908379,290018
2024-11-21,6724.3701171875,6743.768012943204,6576.418917549156,6605.739766606411,258574
2024-11-22,6916.4521484375,6931.610984628983,6733.445565783098,6733.445565783098,498633
2024-11-25,7055.9755859375,7127.781980592978,6912.262968129202,6961.231037433746,639047
2024-11-26,7057.521484375,7092.926027494212,7023.563237100088,7075.922068473571,179222
2024-11-27,6963.92431640625,7096.267205364202,6951.25827082417,7057.521572271614,227250
2024-11-28,6822.705078125,7011.097047922309,6797.6724720680595,6963.924427579232,412343
2024-11-29,6810.53759765625,6873.917009537393,6793.683137647351,6848.584918304463,410883
2024-12-02,7046.80029296875,7060.962304808082,6802.758568767445,6839.559249487829,579743
2024-12-03,7107.38671875,7116.213018750079,7057.521167301282,7085.296376851873,351470
2024-12-04,7212.90283203125,7249.55401394279,7105.891061779297,7197.244853406892,604278
2024-12-05,7255.1884765625,7315.226795861178,7121.199641160504,7237.735533390591,510951
2024-12-06,7213.85009765625,7290.393723656146,7188.368994146538,7243.470431755583,189048
2024-12-09,7174.50634765625,7208.514752581197,7143.489875945199,7143.489875945199,203674
2024-12-10,7238.78271484375,7288.798254373333,7195.798997478041,7209.362038399663,333300
2024-12-11,7321.060546875,7344.198357345417,7196.645997027248,7236.189768577524,391192
2024-12-12,7207.6669921875,7298.97062662883,7170.167998245536,7280.3708724101,396742
2024-12-13,7239.9296875,7257.781457385486,7184.828253579747,7201.58288394828,314999
2024-12-16,7239.6806640625,7250.55125725666,7146.780748959848,7232.150673355099,219812
2024-12-17,7199.33935546875,7287.352058238636,7181.637083806818,7207.567171875,237831
2024-12-18,7217.93896484375,7247.95812512924,7158.349629036874,7213.8002213403615,253532
2024-12-19,7277.92724609375,7293.585224770434,7118.207974705133,7128.779569501803,292899
2024-12-20,7232.201171875,7370.029275109364,7190.662774564823,7305.104224448411,349055
2024-12-23,7245.56494140625,7310.190505643856,7165.680225217883,7231.602586061357,179062
2024-12-24,7220.5322265625,7260.175342032922,7191.011721170739,7240.478448182838,146814
2024-12-26,7241.625,7278.4256801820475,7205.322975340659,7252.645579232773,116439
2024-12-27,7226.81494140625,7275.384184829784,7135.760636388912,7241.625108045244,189089
2024-12-30,7294.58251953125,7358.559927504228,7200.635621617863,7220.532172322009,428884
2024-12-31,7276.73095703125,7346.1439071294535,7233.297766354822,7285.95608472546,212227
